"iso3","iso2","admin1_id","admin2_id","iu_id","site_id","longitude","latitude","georeliability","location_type","survey_type","year","age_start","age_end","hk_examined","hk_positive","asc_examined","asc_positive","tt_examined","tt_positive","quality","sn","hk_prevalence","asc_prevalence","tt_prevalence","sth_prevalence","shortest","id","src","dst","identifier"
"KEN","KE",2528.0,24762.0,1948.0,"",37.3428,-0.679754,3,"","",2004.0,5.0,16.0,44.0,1,44.0,0,44.0,0,2,30468,0.022727272727272728,0.0,0.0,0.02144082332761578,565.7966325221004,839,839,839,750
"KEN","KE",2535.0,24806.0,24806.0,12387.0,35.16474,0.89692,4,"","",2013.0,"","",62.0,0,62.0,2,62.0,0,1,19601,0.0,0.03225806451612903,0.0,0.03043213633597078,10587.930060279266,840,840,840,751
"KEN","KE",2528.0,24762.0,1948.0,"",37.4557,-0.607745,3,"","",2004.0,5.0,16.0,36.0,4,36.0,0,36.0,0,2,30423,0.1111111111111111,0.0,0.0,0.10482180293501046,2316.052024938577,841,841,841,752
"KEN","KE",2529.0,24766.0,1947.0,"",39.470001,-3.5300000000000002,3,"","",1985.0,1.0,99.0,28.0,12,28.0,4,28.0,3,3,29003,0.42857142857142855,0.14285714285714285,0.10714285714285714,0.5308322790032455,2013.5695645930632,842,842,842,753
"KEN","KE",2535.0,24805.0,1934.0,"",34.179298,0.32,3,"","",1999.0,5.0,17.0,49.0,44,49.0,13,49.0,13,3,30318,0.8979591836734694,0.2653061224489796,0.2653061224489796,0.8914348196273629,1232.0273338975499,843,843,843,754
"KEN","KE",2535.0,24805.0,54021.0,52840.0,34.1253751,0.38443079999999996,1,"","",2012.0,"","",108.0,40,108.0,27,108.0,16,1,6545,0.37037037037037035,0.25,0.14814814814814814,0.5639024769003803,4617.780613709932,844,844,844,755
"KEN","KE",2535.0,24805.0,54022.0,52861.0,34.1490223,0.418512,1,"","",2012.0,"","",108.0,22,108.0,12,108.0,6,1,6562,0.2037037037037037,0.1111111111111111,0.05555555555555555,0.3127399470283234,2992.3462280860367,845,845,845,756
"KEN","KE",2535.0,24805.0,54022.0,52862.0,34.128799,0.43621999,3,"","",2012.0,"","",108.0,29,108.0,6,108.0,2,1,6554,0.26851851851851855,0.05555555555555555,0.018518518518518517,0.3037262066010416,2571.5688240700606,846,846,846,757
"KEN","KE",2528.0,24765.0,24765.0,12569.0,37.07043,-0.24488000000000001,3,"","",2013.0,"","",60.0,0,60.0,0,60.0,0,1,19321,0.0,0.0,0.0,0.0,4822.545579746096,847,847,847,758
"KEN","KE",2533.0,24789.0,1984.0,"",34.26051,0.00975,3,"","",2008.0,5.0,16.0,190.0,0,190.0,2,190.0,2,1,28852,0.0,0.010526315789473684,0.010526315789473684,0.019756441749856267,4277.88184168724,848,848,848,759
"KEN","KE",2535.0,24805.0,1934.0,"",34.063801,0.26683,3,"","",1998.0,5.0,17.0,66.0,53,66.0,15,66.0,20,3,29058,0.803030303030303,0.22727272727272727,0.30303030303030304,0.84331936234322,1287.633987005785,849,849,849,760
"KEN","KE",2531.0,24780.0,"",12500.0,36.82355,-1.25528,3,"","",2013.0,"","",33.0,0,33.0,1,33.0,0,1,19381,0.0,0.030303030303030304,0.0,0.02858776443682104,3581.5702668227186,850,850,850,761
"KEN","KE",2528.0,24762.0,1948.0,"",37.444599,-0.565044,3,"","",2004.0,5.0,16.0,81.0,5,81.0,1,81.0,0,2,30426,0.06172839506172839,0.012345679012345678,0.0,0.06916225954971197,1300.2285466861517,851,851,851,762
"KEN","KE",2528.0,24762.0,1948.0,"",37.368698,-0.661488,3,"","",2004.0,5.0,16.0,17.0,0,17.0,0,17.0,0,2,30449,0.0,0.0,0.0,0.0,1046.6667571605465,852,852,852,763
"KEN","KE",2535.0,24806.0,54067.0,52970.0,34.732121,0.45558000000000004,3,"","",2012.0,"","",108.0,25,108.0,16,108.0,1,1,6815,0.23148148148148148,0.14814814814814814,0.009259259259259259,0.3315073394433851,8541.524701647506,853,853,853,764
"KEN","KE",2534.0,24796.0,24796.0,12524.0,36.05167,-0.29377000000000003,3,"","",2013.0,"","",65.0,0,65.0,1,65.0,0,1,19501,0.0,0.015384615384615385,0.0,0.014513788098693758,2067.6017529019227,854,854,854,765
"KEN","KE",2535.0,24805.0,1934.0,"",33.9818,0.06217,3,"","",1999.0,5.0,17.0,88.0,73,88.0,78,88.0,82,3,29882,0.8295454545454546,0.8863636363636364,0.9318181818181818,0.9421503108033394,605.7203917249194,855,855,855,766
"KEN","KE",2535.0,24805.0,54021.0,52842.0,33.984859,0.066670001,3,"","",2012.0,"","",108.0,7,108.0,13,108.0,29,1,6531,0.06481481481481481,0.12037037037037036,0.26851851851851855,0.3757275397599115,605.7203917249194,856,856,856,767
"KEN","KE",2528.0,24761.0,54081.0,12402.0,36.7539,-1.030003,3,"","",2013.0,"","",60.0,0,60.0,2,60.0,0,1,6188,0.0,0.03333333333333333,0.0,0.03144654088050314,5116.157973892521,857,857,857,768
"KEN","KE",2534.0,24796.0,24796.0,12525.0,36.05345,-0.45228,3,"","",2013.0,"","",60.0,0,60.0,0,60.0,0,1,19506,0.0,0.0,0.0,0.0,8535.277950452652,858,858,858,769
"KEN","KE",2535.0,24804.0,54020.0,52820.0,34.642761,0.46053001,3,"","",2012.0,"","",107.0,52,107.0,44,107.0,0,1,6517,0.48598130841121495,0.411214953271028,0.0,0.657880642125785,1684.6617077440512,859,859,859,770
"KEN","KE",2528.0,24762.0,1948.0,"",37.322399,-0.725324,3,"","",2004.0,5.0,16.0,56.0,6,56.0,1,56.0,0,2,30445,0.10714285714285714,0.017857142857142856,0.0,0.11611956103195994,675.3493210022394,860,860,860,771
"KEN","KE",2528.0,24762.0,1948.0,"",37.321701,-0.719298,3,"","",2004.0,5.0,16.0,44.0,3,44.0,0,44.0,0,2,30469,0.06818181818181818,0.0,0.0,0.06432246998284732,675.3493210022394,861,861,861,772
"KEN","KE",2528.0,24762.0,1948.0,"",37.377899,-0.567364,3,"","",2004.0,5.0,16.0,67.0,14,67.0,3,67.0,1,2,30465,0.208955223880597,0.04477611940298507,0.014925373134328358,0.24118219077906197,1466.1869489878352,862,862,862,773
"KEN","KE",2529.0,24766.0,54087.0,53047.0,39.5998,-3.4993401,3,"","",1996.0,"","",28.0,6,28.0,3,0.0,0,3,6873,0.21428571428571427,0.10714285714285714,"","",2563.891198355055,863,863,863,774
"KEN","KE",2529.0,24767.0,1953.0,"",39.5336,-4.33992,3,"","",2008.0,5.0,16.0,107.0,6,107.0,36,107.0,32,1,28897,0.056074766355140186,0.3364485981308411,0.29906542056074764,0.529221315435073,3258.2470251397385,864,864,864,775
"KEN","KE",2529.0,24767.0,54123.0,53458.0,39.379902,-4.4604902,3,"","",1997.0,"","",114.0,44,114.0,8,114.0,12,3,7201,0.38596491228070173,0.07017543859649122,0.10526315789473684,0.46146656384685464,3604.1735879722733,865,865,865,776
"KEN","KE",2529.0,24767.0,1953.0,"",39.571301,-4.25061,3,"","",1993.0,5.0,16.0,96.0,75,96.0,2,96.0,78,3,29103,0.78125,0.020833333333333332,0.8125,0.9055083652712266,912.6127730692546,866,866,866,777
"KEN","KE",2529.0,24767.0,1953.0,"",39.581902,-4.24029,3,"","",1992.0,5.0,16.0,56.0,43,56.0,18,56.0,47,3,29096,0.7678571428571429,0.32142857142857145,0.8392857142857143,0.9195126416469553,736.6779978880049,867,867,867,778
"KEN","KE",2529.0,24766.0,54087.0,53048.0,39.703701,-3.29807,3,"","",1996.0,"","",66.0,15,66.0,6,0.0,0,3,6886,0.22727272727272727,0.09090909090909091,"","",5272.042983134921,868,868,868,779
"KEN","KE",2529.0,24767.0,54123.0,53459.0,39.02515,-4.3548169,3,"","",2012.0,"","",108.0,36,108.0,0,108.0,1,1,7173,0.3333333333333333,0.0,0.009259259259259259,0.32028884230142085,12624.507431565073,869,869,869,780
"KEN","KE",2529.0,24767.0,54123.0,53460.0,39.564342,-4.2803912,3,"","",2012.0,"","",108.0,8,108.0,0,108.0,15,1,7185,0.07407407407407407,0.0,0.1388888888888889,0.19120273313145428,1888.2885404008475,870,870,870,781
"KEN","KE",2529.0,24766.0,54087.0,53049.0,39.497002,-3.6668998999999998,3,"","",1996.0,"","",43.0,3,43.0,1,43.0,1,3,6866,0.06976744186046512,0.023255813953488372,0.023255813953488372,0.10616129444873845,5096.673478725287,871,871,871,782
"KEN","KE",2529.0,24767.0,1953.0,"",39.5881,-4.22626,3,"","",1992.0,5.0,16.0,59.0,27,59.0,21,59.0,44,3,29110,0.4576271186440678,0.3559322033898305,0.7457627118644068,0.8596118708100354,1014.2065359268355,872,872,872,783
"KEN","KE",2529.0,24767.0,1953.0,"",39.241199,-4.16312,3,"","",2008.0,5.0,16.0,102.0,0,102.0,0,102.0,24,1,29025,0.0,0.0,0.23529411764705882,0.22197558268590453,1496.883993690454,873,873,873,784
"KEN","KE",2529.0,24767.0,54123.0,53461.0,39.319611,-4.4679608,3,"","",2012.0,"","",108.0,64,108.0,5,108.0,3,1,7196,0.5925925925925926,0.046296296296296294,0.027777777777777776,0.5870254620642849,2964.4917266571315,874,874,874,785
"KEN","KE",2529.0,24767.0,1953.0,"",39.4893,-4.18507,3,"","",1992.0,5.0,16.0,139.0,44,139.0,12,139.0,83,3,29114,0.31654676258992803,0.08633093525179857,0.5971223021582733,0.7060594238324888,1915.643685440934,875,875,875,786
"KEN","KE",2529.0,24767.0,1953.0,"",39.537399,-4.22135,3,"","",1992.0,5.0,16.0,29.0,17,29.0,1,29.0,11,3,29102,0.5862068965517241,0.034482758620689655,0.3793103448275862,0.7094522197990587,2230.009953824186,876,876,876,787
"KEN","KE",2533.0,"",1936.0,"",34.7859,-0.6523,4,"","",1999.0,5.0,16.0,233.0,99,233.0,72,0.0,0,3,29454,0.4248927038626609,0.3090128755364807,"","",2873.763395307612,877,877,877,788
"KEN","KE",2529.0,24767.0,1953.0,"",39.183498,-4.0742,3,"","",2008.0,5.0,16.0,106.0,0,106.0,3,106.0,11,1,29000,0.0,0.02830188679245283,0.10377358490566038,0.12182875796798698,3266.254160538465,878,878,878,789
"KEN","KE",2529.0,24767.0,54122.0,53087.0,39.2,-4.05,1,"","",2008.0,"","",106.0,0,106.0,3,106.0,11,1,7107,0.0,0.02830188679245283,0.10377358490566038,0.12182875796798698,3266.254160538465,879,879,879,790
"KEN","KE",2529.0,24767.0,1953.0,"",39.266201,-3.67743,3,"","",2008.0,5.0,16.0,105.0,0,105.0,1,105.0,0,1,29047,0.0,0.009523809523809525,0.0,0.008984725965858042,5079.695659419236,880,880,880,791
"KEN","KE",2528.0,24765.0,24765.0,12570.0,37.06963,-0.5774400000000001,3,"","",2013.0,"","",56.0,0,56.0,1,56.0,0,1,19326,0.0,0.017857142857142856,0.0,0.016846361185983826,3572.820730114919,881,881,881,792
"KEN","KE",2535.0,24805.0,54022.0,52863.0,34.398209,0.51916999,3,"","",2012.0,"","",108.0,33,108.0,12,108.0,0,1,6561,0.3055555555555556,0.1111111111111111,0.0,0.3610528767761472,6667.6462879775,882,882,882,793
"KEN","KE",2529.0,24767.0,54123.0,53462.0,39.136868,-4.3353682,3,"","",2012.0,"","",108.0,37,108.0,0,108.0,0,1,7198,0.3425925925925926,0.0,0.0,0.32320055904961564,5424.264696943588,883,883,883,794
"KEN","KE",2528.0,24763.0,24763.0,12482.0,37.087,-0.65788,3,"","",2013.0,"","",58.0,0,58.0,0,58.0,0,1,19306,0.0,0.0,0.0,0.0,4361.322430955915,884,884,884,795
"KEN","KE",2535.0,24806.0,54067.0,52971.0,34.633362,0.20991001,3,"","",2012.0,"","",108.0,44,108.0,45,108.0,6,1,6811,0.4074074074074074,0.4166666666666667,0.05555555555555555,0.6354012992727177,2201.083908601251,885,885,885,796
"KEN","KE",2534.0,24791.0,54009.0,52732.0,35.299171,-0.95203,3,"","",2012.0,"","",108.0,0,108.0,2,108.0,0,1,6502,0.0,0.018518518518518517,0.0,0.017470300489168412,3647.3710286763044,886,886,886,797
"KEN","KE",2529.0,24767.0,1953.0,"",39.546101,-4.31353,3,"","",1986.0,6.0,16.0,150.0,74,150.0,145,150.0,130,3,28762,0.49333333333333335,0.9666666666666667,0.8666666666666667,0.9412718378756112,2347.209872645571,887,887,887,798
"KEN","KE",2535.0,24805.0,1934.0,"",34.078999,0.16283,3,"","",1998.0,5.0,17.0,80.0,66,80.0,25,80.0,25,3,29042,0.825,0.3125,0.3125,0.86536335495283,2112.7464499569796,888,888,888,799
"KEN","KE",2535.0,24805.0,1934.0,"",34.061199,0.23633,3,"","",1998.0,5.0,17.0,61.0,49,61.0,12,61.0,16,3,29010,0.8032786885245902,0.19672131147540983,0.26229508196721313,0.833421100078778,863.2936278384935,889,889,889,800
"KEN","KE",2534.0,24798.0,24798.0,12544.0,35.16712,-1.02956,3,"","",2015.0,"","",60.0,0,60.0,0,60.0,1,1,19534,0.0,0.0,0.016666666666666666,0.01572327044025157,556.7779107382897,890,890,890,801
"KEN","KE",2532.0,24781.0,1938.0,"",39.652,-0.480827,3,"","",2009.0,5.0,15.0,87.0,0,87.0,0,87.0,0,1,29002,0.0,0.0,0.0,0.0,1492.9109203682867,891,891,891,802
"KEN","KE",2535.0,24804.0,1932.0,"",34.4048,0.5787,3,"","",1999.0,5.0,16.0,278.0,235,278.0,0,0.0,0,3,29459,0.8453237410071942,0.0,"","",5388.97573268831,892,892,892,803
"KEN","KE",2535.0,24805.0,1934.0,"",34.070202,0.14483000000000001,3,"","",1999.0,5.0,17.0,74.0,53,74.0,34,74.0,36,3,29998,0.7162162162162162,0.4594594594594595,0.4864864864864865,0.869083728766461,1459.0143255609544,893,893,893,804
"KEN","KE",2535.0,24805.0,1934.0,"",34.091702,0.13967000000000002,3,"","",1998.0,5.0,17.0,67.0,52,67.0,31,67.0,34,3,29024,0.7761194029850746,0.4626865671641791,0.5074626865671642,0.8875006516445372,1058.472406534294,894,894,894,805
"KEN","KE",2535.0,24805.0,1934.0,"",34.110001,0.318,3,"","",1999.0,5.0,17.0,54.0,47,54.0,15,54.0,16,3,30315,0.8703703703703703,0.2777777777777778,0.2962962962962963,0.8812436553332583,969.2546227422316,895,895,895,806
"KEN","KE",2535.0,24805.0,1934.0,"",34.092499,0.17617000000000002,3,"","",1999.0,5.0,17.0,73.0,63,73.0,30,73.0,31,3,29145,0.863013698630137,0.410958904109589,0.4246575342465753,0.8995993336082079,2112.7464499569796,896,896,896,807
"KEN","KE",2535.0,24805.0,1934.0,"",34.029999,0.1835,3,"","",1999.0,5.0,17.0,49.0,38,49.0,10,49.0,13,3,29172,0.7755102040816326,0.20408163265306123,0.2653061224489796,0.8195548735710011,1987.010558950488,897,897,897,808
"KEN","KE",2535.0,24805.0,1934.0,"",34.077983,0.19852299999999998,3,"","",1998.0,5.0,17.0,77.0,59,77.0,19,77.0,40,3,29022,0.7662337662337663,0.24675324675324675,0.5194805194805194,0.8635739366048014,0.0,898,898,899,809
"KEN","KE",2535.0,24805.0,24805.0,12336.0,34.077983,0.19852299999999998,3,"","",2015.0,"","",61.0,1,61.0,3,61.0,2,1,19589,0.01639344262295082,0.04918032786885246,0.03278688524590164,0.09002914631787401,0.0,899,899,898,809
"KEN","KE",2533.0,24786.0,54113.0,53235.0,34.5485,-0.14753000000000002,3,"","",2005.0,"","",269.0,30,269.0,47,269.0,63,2,7072,0.11152416356877323,0.17472118959107807,0.2342007434944238,0.4136652242350804,4826.959394051096,900,900,900,810
"KEN","KE",2535.0,24805.0,1934.0,"",34.0975,0.27617,3,"","",1998.0,5.0,17.0,75.0,61,75.0,21,75.0,27,3,29069,0.8133333333333334,0.28,0.36,0.8622490566037735,2756.236221790238,901,901,901,811
"KEN","KE",2533.0,24787.0,24787.0,12447.0,34.565309,-1.167123,3,"","",2015.0,"","",56.0,0,56.0,0,56.0,0,1,19418,0.0,0.0,0.0,0.0,3394.8615951617353,902,902,902,812
"KEN","KE",2534.0,24801.0,1993.0,"",35.54712,3.0574,3,"","",2008.0,5.0,16.0,128.0,4,128.0,0,128.0,18,1,28857,0.03125,0.0,0.140625,0.15800044221698112,0.0,903,903,904,813
"KEN","KE",2534.0,24801.0,1993.0,"",35.54712,3.0574,3,"","",2009.0,5.0,18.0,0.0,0,84.0,0,84.0,1,1,28972,"",0.0,0.011904761904761904,"",0.0,904,904,903,813
"KEN","KE",2534.0,24801.0,1993.0,"",35.91398,4.14415,3,"","",2008.0,5.0,16.0,58.0,2,58.0,5,58.0,7,1,29028,0.034482758620689655,0.08620689655172414,0.1206896551724138,0.2115089001614554,0.0,905,905,906,814
"KEN","KE",2534.0,24801.0,1993.0,"",35.91398,4.14415,3,"","",2009.0,5.0,18.0,57.0,0,57.0,0,57.0,0,1,29479,0.0,0.0,0.0,0.0,0.0,906,906,905,814
"KEN","KE",2535.0,24805.0,54022.0,52864.0,34.208389,0.45638999,3,"","",2012.0,"","",108.0,24,108.0,6,108.0,1,1,6555,0.2222222222222222,0.05555555555555555,0.009259259259259259,0.2568242013268801,7839.319683787036,907,907,907,815
"KEN","KE",2534.0,24801.0,1993.0,"",35.87964,3.5165100000000002,3,"","",2008.0,5.0,16.0,132.0,2,132.0,4,132.0,38,1,28858,0.015151515151515152,0.030303030303030304,0.2878787878787879,0.3018122385033347,0.0,908,908,909,816
"KEN","KE",2534.0,24801.0,1993.0,"",35.87964,3.5165100000000002,3,"","",2009.0,5.0,18.0,97.0,1,0.0,0,97.0,0,1,28982,0.010309278350515464,"",0.0,"",0.0,909,909,908,816
"KEN","KE",2528.0,24762.0,1948.0,"",37.2743,-0.6167600000000001,3,"","",2004.0,5.0,16.0,61.0,15,61.0,3,61.0,0,2,30492,0.2459016393442623,0.04918032786885246,0.0,0.2669702301572411,1686.8652335518125,910,910,910,817
"KEN","KE",2534.0,24796.0,54212.0,53262.0,35.020199,-0.91826999,3,"","",2012.0,"","",108.0,0,108.0,46,108.0,11,1,7223,0.0,0.42592592592592593,0.10185185185185185,0.45697776742500706,1842.295109924587,911,911,911,818
"KEN","KE",2533.0,24789.0,54244.0,52781.0,34.115398,-0.21886501,3,"","",1998.0,"","",145.0,35,145.0,81,145.0,79,3,7314,0.2413793103448276,0.5586206896551724,0.5448275862068965,0.7996134972694927,3607.83340373815,912,912,912,819
"KEN","KE",2533.0,"",1985.0,"",34.414799,-0.5116,4,"","",2012.0,5.0,19.0,51.0,2,51.0,7,51.0,1,1,30555,0.0392156862745098,0.13725490196078433,0.0196078431372549,0.17673699876097057,1954.3763320134026,915,915,915,821
"KEN","KE",2529.0,24766.0,1947.0,"",39.522099,-3.35459,3,"","",2008.0,5.0,16.0,107.0,1,107.0,2,107.0,9,1,28958,0.009345794392523364,0.018691588785046728,0.08411214953271028,0.10342571109440764,4294.842761764339,916,916,916,822
"KEN","KE",2528.0,24762.0,1948.0,"",37.435001,-0.714511,3,"","",2004.0,5.0,16.0,86.0,7,86.0,0,86.0,0,2,30444,0.08139534883720931,0.0,0.0,0.07678806494076348,2083.190905817266,917,917,917,823
"KEN","KE",2528.0,24761.0,54081.0,12403.0,36.71521,-1.23533,3,"","",2013.0,"","",57.0,0,57.0,0,57.0,0,1,6181,0.0,0.0,0.0,0.0,1261.1869373557322,919,919,919,825
"KEN","KE",2529.0,24771.0,1987.0,"",40.269699,-2.5058,3,"","",2009.0,5.0,15.0,102.0,12,102.0,46,0.0,0,1,28793,0.11764705882352941,0.45098039215686275,"","",0.0,921,921,922,826
"KEN","KE",2529.0,24771.0,54255.0,53932.0,40.269699,-2.5058,3,"","",2008.0,"","",33.0,3,33.0,2,33.0,21,1,7491,0.09090909090909091,0.06060606060606061,0.6363636363636364,0.6504307065666804,0.0,922,922,921,826
"KEN","KE",2528.0,24762.0,1948.0,"",37.255001,-0.628479,3,"","",2004.0,5.0,16.0,16.0,0,16.0,0,16.0,0,2,30473,0.0,0.0,0.0,0.0,1595.1325623358632,923,923,923,827
"KEN","KE",2533.0,24789.0,54244.0,"",34.356098,-0.17747000000000002,3,"","",2001.0,10.0,12.0,39.0,17,39.0,5,39.0,10,2,31574,0.4358974358974359,0.1282051282051282,0.2564102564102564,0.5984114670058623,0.0,924,924,925,828
"KEN","KE",2533.0,24789.0,54246.0,53686.0,34.356098,-0.17747000000000002,3,"","",2006.0,"","",104.0,1,104.0,11,104.0,40,1,7374,0.009615384615384616,0.10576923076923077,0.38461538461538464,0.4292409889987203,0.0,925,925,924,828
"KEN","KE",2529.0,24766.0,54087.0,53051.0,39.7509,-3.2941799,3,"","",1996.0,"","",88.0,11,88.0,5,88.0,1,3,6862,0.125,0.056818181818181816,0.011363636363636364,0.1736737145251832,5272.042983134921,926,926,926,829
"KEN","KE",2535.0,24805.0,1934.0,"",34.1147,0.32533,3,"","",1998.0,5.0,17.0,75.0,60,75.0,24,75.0,28,3,29070,0.8,0.32,0.37333333333333335,0.862993710691824,969.2546227422316,927,927,927,830
"KEN","KE",2531.0,24780.0,"",12501.0,36.87664,-1.26108,3,"","",2013.0,"","",64.0,0,64.0,1,64.0,4,1,19397,0.0,0.015625,0.0625,0.07278154481132075,950.1168672621499,928,928,928,831
"KEN","KE",2529.0,24766.0,54092.0,"",40.038601,-3.01854,3,"","",2008.0,5.0,16.0,107.0,0,107.0,3,107.0,13,1,28832,0.0,0.028037383177570093,0.12149532710280374,0.137854999283121,5150.118171565691,929,929,929,832
"KEN","KE",2530.0,24772.0,1937.0,"",37.3787,-0.22490000000000002,3,"","",1999.0,5.0,16.0,117.0,0,117.0,0,0.0,0,3,29456,0.0,0.0,"","",19736.42001099497,930,930,930,833
"KEN","KE",2534.0,"",1951.0,"",36.115299,0.14135499999999998,4,"","",2009.0,5.0,15.0,0.0,0,106.0,1,106.0,3,1,28961,"",0.009433962264150943,0.02830188679245283,"",3965.6424059448964,931,931,931,834
"KEN","KE",2528.0,24762.0,1948.0,"",37.287399,-0.712687,3,"","",2004.0,5.0,16.0,46.0,6,46.0,1,46.0,0,2,30446,0.13043478260869565,0.021739130434782608,0.0,0.1408852587652031,3206.398502423453,932,932,932,835
"KEN","KE",2528.0,24765.0,24765.0,12571.0,37.05695,-0.43557,3,"","",2013.0,"","",61.0,0,61.0,0,61.0,0,1,19347,0.0,0.0,0.0,0.0,4725.755101901263,933,933,933,836
"KEN","KE",2529.0,24767.0,1953.0,"",39.46989,-4.46956,3,"","",2009.0,5.0,18.0,235.0,54,235.0,1,235.0,87,1,30498,0.2297872340425532,0.00425531914893617,0.3702127659574468,0.4877301517695482,1300.3710529972843,934,934,934,837
"KEN","KE",2528.0,"",1990.0,"",37.341801,-1.0195,4,"","",2009.0,5.0,15.0,108.0,1,0.0,0,108.0,1,1,28997,0.009259259259259259,"",0.009259259259259259,"",29387.27176296158,935,935,935,838
"KEN","KE",2534.0,24800.0,24800.0,12605.0,35.0131,1.19751,3,"","",2013.0,"","",56.0,0,56.0,1,56.0,0,1,19559,0.0,0.017857142857142856,0.0,0.016846361185983826,10673.266966046061,936,936,936,839
"KEN","KE","","",24792.0,12351.0,35.62734,1.1041,4,"","",2013.0,"","",60.0,0,60.0,0,60.0,0,1,19478,0.0,0.0,0.0,0.0,5483.238185618017,937,937,937,840
"KEN","KE",2533.0,24787.0,54171.0,53729.0,34.577599,-0.76156002,3,"","",2005.0,"","",121.0,0,121.0,8,121.0,3,2,7248,0.0,0.06611570247933884,0.024793388429752067,0.08421684775114598,5220.496430344313,938,938,938,841
"KEN","KE",2528.0,24761.0,54081.0,12404.0,36.86728,-1.09642,3,"","",2013.0,"","",54.0,0,54.0,2,54.0,0,1,6184,0.0,0.037037037037037035,0.0,0.034940600978336823,4495.984143962988,939,939,939,842
"KEN","KE",2534.0,24796.0,24796.0,12526.0,36.58159,-0.9741500000000001,3,"","",2015.0,"","",56.0,0,56.0,1,56.0,0,1,19521,0.0,0.017857142857142856,0.0,0.016846361185983826,5611.801187553232,940,940,940,843
"KEN","KE",2529.0,24770.0,54251.0,53913.0,38.384491,-3.3624301,3,"","",2012.0,"","",108.0,1,108.0,0,108.0,0,1,7467,0.009259259259259259,0.0,0.0,0.008735150244584206,1188.1865115786095,941,941,941,844
"KEN","KE",2534.0,24790.0,1929.0,"",36.0205,0.9392,3,"","",2009.0,5.0,15.0,110.0,0,110.0,0,110.0,0,1,29001,0.0,0.0,0.0,0.0,7123.401813154211,942,942,942,845
"KEN","KE",2529.0,24767.0,1953.0,"",39.629002,-4.12633,3,"","",1992.0,5.0,16.0,66.0,51,66.0,32,66.0,60,3,29083,0.7727272727272727,0.48484848484848486,0.9090909090909091,0.9333550694848064,940.8737418597788,943,943,943,846
"KEN","KE",2533.0,"",1985.0,"",34.366501,-0.5032,4,"","",2012.0,5.0,19.0,50.0,7,50.0,2,50.0,0,1,30528,0.14,0.04,0.0,0.16452830188679246,356.71498154588295,944,944,944,847
"KEN","KE",2533.0,"",1985.0,"",34.19054,-0.35402,4,"","",2011.0,9.0,19.0,26.0,5,26.0,1,26.0,2,1,29872,0.19230769230769232,0.038461538461538464,0.07692307692307693,0.2670880531771455,3435.2133330478364,945,945,945,848
"KEN","KE",2528.0,24763.0,24763.0,12483.0,36.88529,-0.69386,3,"","",2013.0,"","",60.0,0,60.0,5,60.0,0,1,19318,0.0,0.08333333333333333,0.0,0.07861635220125784,1984.5049466502262,946,946,946,849
"KEN","KE",2528.0,24762.0,1948.0,"",37.381199,-0.629217,3,"","",2004.0,5.0,16.0,70.0,17,70.0,2,70.0,0,2,30428,0.24285714285714285,0.02857142857142857,0.0,0.2495186753946861,1697.1090310585707,949,949,949,851
"KEN","KE",2528.0,24762.0,1948.0,"",37.339001,-0.661773,3,"","",2004.0,5.0,16.0,77.0,6,77.0,0,77.0,3,2,30464,0.07792207792207792,0.0,0.03896103896103896,0.1074030111030846,1089.1148599278386,950,950,950,852
"KEN","KE",2533.0,24789.0,54246.0,53687.0,37.3239401,-0.6633601,1,"","",2001.0,"","",49.0,23,49.0,9,49.0,7,2,7360,0.46938775510204084,0.1836734693877551,0.14285714285714285,0.5931378547348307,0.0,951,951,952,853
"KEN","KE",2533.0,24789.0,54246.0,53688.0,37.3239401,-0.6633601,1,"","",2006.0,"","",71.0,2,71.0,3,71.0,12,1,7358,0.028169014084507043,0.04225352112676056,0.16901408450704225,0.2137218365080008,0.0,952,952,951,853
"KEN","KE",2533.0,24789.0,54244.0,"",34.392799,-0.149338,3,"","",2001.0,10.0,12.0,49.0,23,49.0,9,49.0,7,2,31557,0.46938775510204084,0.1836734693877551,0.14285714285714285,0.5931378547348307,0.0,953,953,954,854
