iso3,iso2,admin1_id,admin2_id,iu_id,location,site_id,longitude,latitude,georeliability,location_type,survey_type,year,age_start,age_end,hk_examined,hk_positive,hk_perc_highinfection,hk_perc_moderateinfection,asc_examined,asc_positive,asc_perc_highinfection,asc_perc_moderateinfection,tt_examined,tt_positive,tt_perc_highinfection,tt_perc_moderateinfection,quality,sn,geometry,shortest,id,src,dst
MWI,MW,2999.0,28972.0,28972.0,kampondo,,33.4684709,-11.2464746,3,school,mapping,2018,10.0,13.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26791,POINT (3725693.138217494 -1260069.545703238),79.17861923528628,322,322,322
MWI,MW,2999.0,28973.0,28973.0,kampondo primary,,33.468225,-11.24582,3,school,mapping,2012,10.0,14.0,30,2,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26856,POINT (3725665.764754708 -1259995.249355555),79.17861923528628,323,323,323
MWI,MW,3005.0,28966.0,28966.0,kamsonga,,33.7990183,-13.2760093,3,school,mapping,2018,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26675,POINT (3762489.506468535 -1491283.356131246),0.0,324,324,325
MWI,MW,3005.0,28966.0,28966.0,kamsonga,,33.7990183,-13.2760093,3,school,mapping,2012,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26674,POINT (3762489.506468535 -1491283.356131246),0.0,325,325,324
MWI,MW,3001.0,28962.0,28962.0,kamundi,13240.0,34.14837,-11.67837,3,,,2013,,,30,0,,,30,0,,,30,1,,,1,9911,POINT (3801379.159820299 -1309126.473036321),7528.249173804377,326,326,326
MWI,MW,2996.0,28957.0,28957.0,kamuzu lea school,,32.89199252,-13.78963555,3,school,mapping,2017,10.0,14.0,27,0,0.0,0.0,27,0,0.0,0.0,27,0,0.0,0.0,1,26581,POINT (3661519.858502563 -1550092.970779086),5470.418274994992,327,327,327
MWI,MW,2991.0,28952.0,28952.0,kamwala lea school,,33.52384524,-13.0376415,3,school,mapping,2017,10.0,14.0,29,0,0.0,0.0,29,0,0.0,0.0,29,0,0.0,0.0,1,26412,POINT (3731857.381549308 -1464033.051297291),16293.062603939097,328,328,328
MWI,MW,2997.0,28958.0,28958.0,kamwendo school,,35.45834238,-15.66808444,3,school,mapping,2017,10.0,14.0,29,4,0.0,0.0,29,2,0.0,0.0,29,2,0.0,0.0,1,27145,POINT (3947204.618115152 -1766316.759505583),6881.850782432387,329,329,329
MWI,MW,2993.0,28954.0,28954.0,kamzimbi,,33.43480424,-13.71010838,3,school,mapping,2018,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26518,POINT (3721945.382769584 -1540978.859181673),9041.944756938621,330,330,330
MWI,MW,3005.0,28966.0,28966.0,kandawe,,33.8587651,-13.2868407,3,school,mapping,2018,10.0,14.0,29,0,0.0,0.0,29,1,0.0,0.0,29,0,0.0,0.0,1,26676,POINT (3769140.489821062 -1492522.237938766),5036.138075121731,331,331,331
MWI,MW,3004.0,28965.0,28965.0,kandoma,,34.6699989,-15.0387716,3,school,mapping,2018,10.0,14.0,29,0,0.0,0.0,29,0,0.0,0.0,29,0,0.0,0.0,1,26624,POINT (3859446.623351355 -1693668.833081343),3523.8561197313343,332,332,332
MWI,MW,2984.0,28945.0,28945.0,kanjedza,,35.0513162,-15.8124157,3,,mapping,2018,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27006,POINT (3901894.671018021 -1783009.60491142),31.227593065661424,333,333,333
MWI,MW,2984.0,28945.0,28945.0,kanjedza primary,,35.051335,-15.812685,3,school,mapping,2012,10.0,14.0,30,3,0.0,0.0,30,2,0.0,0.0,30,0,0.0,0.0,1,27007,POINT (3901896.763824448 -1783040.762297862),31.227593065661424,334,334,334
MWI,MW,2997.0,28958.0,28958.0,kanjedza school,,35.2149,-17.0416,3,school,mapping,2017,10.0,14.0,29,0,0.0,0.0,29,3,0.0,0.0,29,1,0.0,0.0,1,27146,POINT (3920104.73633605 -1925668.062697357),1956.3573237612097,335,335,335
MWI,MW,3003.0,28964.0,28964.0,kanjedza school,,35.46296046,-16.10606173,3,school,mapping,2017,10.0,14.0,30,0,0.0,0.0,30,3,0.0,0.0,30,0,0.0,0.0,1,27194,POINT (3947718.700429195 -1817008.576877474),10233.194814141707,336,336,336
MWI,MW,2998.0,28959.0,28959.0,kanjeza primary school,,34.49885,-15.539505,3,school,mapping,2012,11.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27157,POINT (3840394.414953526 -1751455.648338816),6778.428943362929,337,337,337
MWI,MW,2996.0,28957.0,28957.0,kanongo school,,33.33262054,-13.99594476,3,school,mapping,2017,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26582,POINT (3710570.345318212 -1573751.30518767),8951.020200816267,338,338,338
MWI,MW,2993.0,28954.0,28954.0,kanthonga school,,33.9718525,-13.8394174,3,school,mapping,2018,10.0,14.0,30,4,0.0,0.0,30,3,0.0,0.0,30,0,0.0,0.0,1,26519,POINT (3781729.321604197 -1555799.736368897),7843.247221608775,339,339,339
MWI,MW,3002.0,28963.0,28963.0,kanyenje,,34.22359,-12.83989,3,school,mapping,2013,10.0,14.0,30,2,0.0667,0.0,30,7,0.0333,0.2,30,0,0.0,0.0,1,26601,POINT (3809752.611917769 -1441445.954798869),0.0,340,340,341
MWI,MW,3002.0,28963.0,28963.0,kanyenje,13256.0,34.22359,-12.83989,3,,,2013,,,30,0,,,30,0,,,30,0,,,1,9915,POINT (3809752.611917769 -1441445.954798869),0.0,341,341,340
MWI,MW,3004.0,28965.0,28965.0,kanyimbo,,34.5381283,-14.7175322,3,school,mapping,2018,10.0,13.0,29,0,0.0,0.0,29,0,0.0,0.0,29,0,0.0,0.0,1,26625,POINT (3844766.855308751 -1656668.08842803),2181.1241462450707,342,342,342
MWI,MW,2983.0,28944.0,28944.0,kapalamula,,34.8962424,-14.9571773,3,school,mapping,2018,10.0,13.0,27,0,0.0,0.0,27,1,0.0,0.0,27,0,0.0,0.0,1,26946,POINT (3884631.934566642 -1684265.470500137),22.02433132819945,343,343,343
MWI,MW,3004.0,28965.0,28965.0,kapalamula,,34.7142146,-14.7297892,3,school,mapping,2018,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26626,POINT (3864368.692560423 -1658078.85700799),4303.677266050637,344,344,344
MWI,MW,2983.0,28944.0,28944.0,kapalamula catholic,,34.8961,-14.95731,3,school,mapping,2012,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26947,POINT (3884616.082671153 -1684280.760646633),22.02433132819945,345,345,345
MWI,MW,2983.0,28944.0,28944.0,kapandatsisti,,35.0971885,-14.9658799,3,school,mapping,2018,10.0,14.0,29,1,0.0,0.0,29,0,0.0,0.0,29,0,0.0,0.0,1,26948,POINT (3907001.152095537 -1685268.233785579),24.99390153110199,346,346,346
MWI,MW,2983.0,28944.0,28944.0,kapandatsitsi,,35.09708,-14.96569,3,school,mapping,2012,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26949,POINT (3906989.073930786 -1685246.35198835),24.99390153110199,347,347,347
MWI,MW,2987.0,28948.0,28948.0,kapele,,33.017384,-9.611567,3,,,2002,9.0,10.0,33,0,,,33,1,,,33,0,,,2,29218,POINT (3675478.374205978 -1075008.648415531),10831.895353557517,348,348,348
MWI,MW,2984.0,28945.0,28945.0,kapeni demonstration,,35.0397763,-15.831969,3,,mapping,2018,10.0,14.0,30,1,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27009,POINT (3900610.055226216 -1785271.984315056),2575.6495698702265,349,349,349
MWI,MW,2993.0,28954.0,28954.0,kaphira,,33.4585845,-14.1332726,3,school,mapping,2018,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26520,POINT (3724592.589203716 -1589511.014197352),3193.351231267786,350,350,350
MWI,MW,2997.0,28958.0,28958.0,kaphiri jp school,,35.35965535,-15.89365684,3,school,mapping,2017,10.0,14.0,30,1,0.0,0.0,30,4,0.0,0.0,30,0,0.0,0.0,1,27147,POINT (3936218.828187651 -1792410.901331253),4260.758804934931,351,351,351
MWI,MW,3005.0,28966.0,28966.0,kapombe,,33.93050643,-13.43401251,3,school,mapping,2018,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26677,POINT (3777126.698145494 -1509361.06477142),3726.9730454359224,352,352,352
MWI,MW,2999.0,28973.0,28973.0,kapondelo f.p.,,33.986745,-11.25665,3,school,mapping,2012,10.0,15.0,30,4,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26857,POINT (3783387.147120837 -1261224.463619482),10.068113007624616,353,353,353
MWI,MW,2999.0,28972.0,28972.0,kapondero,,33.9867875,-11.2565717,3,school,mapping,2018,10.0,14.0,29,0,0.0,0.0,29,0,0.0,0.0,29,0,0.0,0.0,1,26792,POINT (3783391.878199195 -1261215.576336596),10.068113007624616,354,354,354
MWI,MW,2990.0,28951.0,28951.0,karonga old mission 1 school,,33.93992545,-9.95110873,3,school,mapping,2017,10.0,13.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26760,POINT (3778175.218655666 -1113363.878504372),1738.441523975201,355,355,355
MWI,MW,2987.0,28948.0,28948.0,karopa school,,33.64422624,-10.21872332,3,school,mapping,2017,10.0,14.0,30,0,0.0,0.0,30,4,0.0,0.0,30,0,0.0,0.0,1,26738,POINT (3745258.133170493 -1143622.138058838),13330.289215135506,356,356,356
MWI,MW,3005.0,28966.0,28966.0,kasamba,,33.8498076,-13.1682636,3,school,mapping,2018,10.0,14.0,29,4,0.0,0.0,29,4,0.0,0.0,29,0,0.0,0.0,1,26678,POINT (3768143.345482282 -1478962.54034911),3415.9524884090442,357,357,357
MWI,MW,2991.0,28952.0,28952.0,kasambankhole school,,33.69459103,-12.73649808,3,school,mapping,2017,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26413,POINT (3750864.715947203 -1429643.66110965),14311.034673501325,358,358,358
MWI,MW,2990.0,28951.0,28951.0,kasantha,,33.83966003,-9.742996725,3,school,mapping,2017,10.0,14.0,26,0,0.0,0.0,26,0,0.0,0.0,26,0,0.0,0.0,1,26761,POINT (3767013.723157092 -1089850.539026164),1918.8957202536833,359,359,359
MWI,MW,3007.0,28968.0,28968.0,kasasa school,,33.61779114,-10.87737229,3,school,mapping,2017,10.0,14.0,30,1,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26922,POINT (3742315.391299424 -1218203.330061945),3723.424718395945,360,360,360
MWI,MW,3004.0,28965.0,28965.0,kasisi,,34.8229581,-14.9998819,3,school,mapping,2018,10.0,14.0,30,2,0.0,0.0,30,3,0.0,0.0,30,0,0.0,0.0,1,26627,POINT (3876473.963607501 -1689186.529009778),41.29100885044061,361,361,361
MWI,MW,2989.0,28950.0,28950.0,kasumba school,,34.1146,-13.64365,3,school,mapping,2017,10.0,14.0,25,0,0.0,0.0,25,0,0.0,0.0,25,0,0.0,0.0,1,26379,POINT (3797619.900616211 -1533364.847449497),5466.062571364461,362,362,362
MWI,MW,2991.0,28952.0,28952.0,kasungu 1,,33.0883194,-13.3243167,3,school,mapping,2017,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,35044,POINT (3683374.866813195 -1496809.12237371),0.007248796874164655,363,363,250
MWI,MW,2991.0,28952.0,28952.0,kasungu 10,,33.3760218,-13.0436969,3,school,mapping,2017,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,35045,POINT (3715401.751481198 -1464724.980084232),0.0035296655682560112,364,364,76
MWI,MW,2991.0,28952.0,28952.0,kasungu 11,,33.3668196,-13.0760178,3,school,mapping,2017,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,35046,POINT (3714377.36726302 -1468418.45987636),0.0025025729203853727,365,365,40
MWI,MW,2991.0,28952.0,28952.0,kasungu 12,,33.552986,-12.5706209,3,school,mapping,2017,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,35047,POINT (3735101.316113837 -1410718.647982795),0.003598137360677145,366,366,157
MWI,MW,2991.0,28952.0,28952.0,kasungu 13,,33.3665303,-13.1796988,3,school,mapping,2017,10.0,14.0,30,0,0.0,0.0,30,3,0.0,0.0,30,0,0.0,0.0,1,35048,POINT (3714345.162534333 -1480269.907631353),0.005086386474942297,367,367,43
MWI,MW,2991.0,28952.0,28952.0,kasungu 14,,33.4508698,-12.7114613,3,school,mapping,2017,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,35049,POINT (3723733.792728093 -1426786.412450494),0.005078670699970531,368,368,48
MWI,MW,2999.0,28972.0,28972.0,katawa,,34.02731834,-11.44434155,3,,mapping,2018,10.0,13.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26793,POINT (3787903.750669419 -1282535.001794398),49.39294136409164,369,369,369
MWI,MW,2999.0,28972.0,28972.0,katawa ccap primary scho,,34.02689,-11.444455,3,,mapping,2012,10.0,13.0,30,0,0.0,0.0,30,2,0.0,0.0,30,0,0.0,0.0,1,26794,POINT (3787856.068078733 -1282547.887181549),49.39294136409164,370,370,370
MWI,MW,2988.0,28949.0,28949.0,katayila,,34.58319275,-14.18247592,3,school,mapping,2017,10.0,13.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26360,POINT (3849783.40693563 -1595159.884841779),7068.355790401997,371,371,371
MWI,MW,2984.0,28945.0,28945.0,katete,,35.0195835,-15.4004374,3,,mapping,2018,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27010,POINT (3898362.203012526 -1735392.757107325),10581.300110379952,372,372,372
MWI,MW,2993.0,28954.0,28954.0,katete,,33.592272,-14.2045202,3,school,mapping,2018,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26521,POINT (3739474.613629141 -1597691.113233823),5366.098031399479,373,373,373
MWI,MW,2984.0,28945.0,28945.0,katete 1 fp school,,35.00854,-14.0584127,1,school,mapping,2012,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27011,POINT (3897132.84621595 -1580918.937481577),6155.541822178772,374,374,374
MWI,MW,3004.0,28965.0,28965.0,kateza,,34.9435697,-14.7578669,3,school,mapping,2018,10.0,12.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26628,POINT (3889900.385503263 -1661310.87169683),2473.6045619377387,375,375,375
MWI,MW,2993.0,28954.0,28954.0,katobo,,33.6397971,-14.1967021,3,school,mapping,2018,10.0,14.0,30,0,0.0,0.0,30,2,0.0,0.0,30,0,0.0,0.0,1,26522,POINT (3744765.083561041 -1596793.373860591),3206.3967987199208,376,376,376
MWI,MW,2999.0,28972.0,28972.0,katoto,,34.0093668,-11.4588527,3,,mapping,2018,10.0,14.0,29,1,0.0,0.0,29,1,0.0,0.0,29,0,0.0,0.0,1,26795,POINT (3785905.394377664 -1284183.186403361),95.12594275683189,377,377,377
MWI,MW,2999.0,28972.0,28972.0,katoto primary school,,34.0098325,-11.4595549,1,,mapping,2012,10.0,14.0,30,0,0.0,0.0,30,2,0.0,0.0,30,0,0.0,0.0,1,26796,POINT (3785957.235864527 -1284262.944821257),95.12594275683189,378,378,378
MWI,MW,3004.0,28965.0,28965.0,katsekera,,34.638725,-15.03404,3,school,mapping,2012,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26629,POINT (3855965.228728235 -1693123.44016731),3523.8561197313343,379,379,379
MWI,MW,2991.0,28952.0,28952.0,katunda school,,33.70184838,-12.96299193,3,school,mapping,2017,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26414,POINT (3751672.600453712 -1455504.501749052),13640.883632371457,380,380,380
MWI,MW,2989.0,28950.0,28950.0,katundu,,34.03031394,-13.79505626,3,school,mapping,2017,10.0,15.0,29,0,0.0,0.0,29,0,0.0,0.0,29,0,0.0,0.0,1,26380,POINT (3788237.219336039 -1550714.31727622),8259.190047231381,381,381,381
MWI,MW,2996.0,28957.0,28957.0,katutula school,,32.97557512,-13.44046811,3,school,mapping,2017,10.0,13.0,20,0,0.0,0.0,20,0,0.0,0.0,20,0,0.0,0.0,1,26583,POINT (3670824.230973741 -1510099.925146512),6033.633357713629,382,382,382
MWI,MW,3001.0,28962.0,28962.0,kaulasisi,,34.03389,-11.31199,3,school,mapping,2013,9.0,13.0,30,0,0.0,0.0,30,1,0.0,0.0333,30,1,0.0,0.0,1,26903,POINT (3788635.304514286 -1267506.323876021),0.0,383,383,384
MWI,MW,3001.0,28962.0,28962.0,kaulasisi,13241.0,34.03389,-11.31199,3,,,2013,,,30,1,,,30,0,,,30,1,,,1,9898,POINT (3788635.304514286 -1267506.323876021),0.0,384,384,383
MWI,MW,2993.0,28954.0,28954.0,kaundama,,34.070705,-14.11557,3,school,mapping,2012,10.0,15.0,30,2,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26441,POINT (3792733.53156784 -1587478.936172157),5770.611828244806,385,385,385
MWI,MW,2999.0,28972.0,28972.0,kaviwale,,33.9789583,-11.4549779,3,,mapping,2018,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26797,POINT (3782520.335641876 -1283743.076155937),30.638854012684064,386,386,386
MWI,MW,2999.0,28972.0,28972.0,kaviwale primary,,33.978875,-11.455235,3,,mapping,2012,10.0,13.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26798,POINT (3782511.062728294 -1283772.278081368),30.638854012684064,387,387,387
MWI,MW,2996.0,28957.0,28957.0,kavumbwa lea,,33.2249687,-13.67392151,3,school,mapping,2017,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26584,POINT (3698586.597306452 -1536832.730981485),2320.858655482243,388,388,388
MWI,MW,3008.0,28969.0,28969.0,kavunguti,,34.30728,-13.84322,3,school,mapping,2013,10.0,14.0,30,19,0.6333000000000001,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26711,POINT (3819068.940102258 -1556235.699353626),0.0,389,389,741
MWI,MW,2989.0,28950.0,28950.0,kavunguti,,33.628933,-13.566283,3,,,2002,9.0,10.0,50,0,,,50,0,,,50,0,,,2,29201,POINT (3743555.697481114 -1524503.754860464),6919.561193088538,390,390,390
MWI,MW,2999.0,28973.0,28973.0,kavyeyo,,33.4546839,-12.1324177,3,,mapping,2018,10.0,12.0,30,0,0.0,0.0,30,2,0.0,0.0,30,0,0.0,0.0,1,26858,POINT (3724158.376397927 -1360782.11086488),31.55308808767036,391,391,391
MWI,MW,2999.0,28973.0,28973.0,kavyeyo f.p.,,33.454475,-12.132605,3,school,mapping,2012,11.0,14.0,27,2,0.0,0.0,27,0,0.0,0.0,27,0,0.0,0.0,1,26859,POINT (3724135.121756301 -1360803.437351011),31.55308808767036,392,392,392
MWI,MW,2993.0,28954.0,28954.0,kawale lea school,,33.800245,-13.98891,3,school,mapping,2012,10.0,13.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26442,POINT (3762626.062087891 -1572944.252159997),18.20220835149956,393,393,393
MWI,MW,2993.0,28954.0,28954.0,kawale lea school,,33.8001068,-13.9889948,3,school,mapping,2018,10.0,14.0,29,0,0.0,0.0,29,0,0.0,0.0,29,0,0.0,0.0,1,26523,POINT (3762610.677734264 -1572953.980574686),18.20220835149956,394,394,394
MWI,MW,2989.0,28950.0,28950.0,kawangwi school,,34.25429428,-13.75170312,3,school,mapping,2017,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26382,POINT (3813170.596732544 -1545745.386064194),4844.053494896876,395,395,395
MWI,MW,3007.0,28968.0,28968.0,kawaza primary school,,33.7442,-10.94939,3,school,mapping,2017,10.0,15.0,29,1,0.0,0.0,29,0,0.0,0.0,29,1,0.0,0.0345,1,26923,POINT (3756387.161226382 -1226367.966778775),2010.5283916334213,396,396,396
MWI,MW,2989.0,28950.0,28950.0,kayembe school,,33.58295543,-13.64447518,3,school,mapping,2017,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26383,POINT (3738437.497800801 -1533459.37360639),5438.948507787665,397,397,397
MWI,MW,2999.0,28973.0,28973.0,kazengo,,33.5844882,-11.9060946,3,,mapping,2018,10.0,13.0,28,0,0.0,0.0,28,0,0.0,0.0,28,0,0.0,0.0,1,26860,POINT (3738608.124976705 -1335023.225975104),6.570205162509274,398,398,398
MWI,MW,2999.0,28973.0,28973.0,kazengo f.p.,,33.58443,-11.906085,3,school,mapping,2012,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26861,POINT (3738601.64618234 -1335022.133812364),6.570205162509274,399,399,399
MWI,MW,2993.0,28954.0,28954.0,kazika,,33.90515788,-14.22582004,3,school,mapping,2018,10.0,14.0,29,0,0.0,0.0,29,0,0.0,0.0,29,0,0.0,0.0,1,26524,POINT (3774304.910467146 -1600137.095678659),5597.126687396671,400,400,400
MWI,MW,2999.0,28973.0,28973.0,kazingilira,,33.6494231,-12.2828068,3,,mapping,2018,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26862,POINT (3745836.644979417 -1377910.668362017),38.058828309505785,401,401,401
MWI,MW,2999.0,28973.0,28973.0,kazingilira f p school,,33.649555,-12.283115,3,school,mapping,2012,10.0,14.0,30,1,0.0,0.0,30,1,0.0,0.0,30,0,0.0,0.0,1,26863,POINT (3745851.328020253 -1377945.780791784),38.058828309505785,402,402,402
MWI,MW,3005.0,28966.0,28966.0,kaziwa,,33.9242215,-13.4020254,3,school,mapping,2018,11.0,14.0,30,5,0.0,0.0,30,9,0.0,0.0,30,0,0.0,0.0,1,26680,POINT (3776427.062938224 -1505700.349177693),0.0,403,403,404
MWI,MW,3005.0,28966.0,28966.0,kaziwa,,33.9242215,-13.4020254,3,school,mapping,2012,11.0,14.0,31,1,0.0,0.0,31,2,0.0,0.0,31,0,0.0,0.0,1,26679,POINT (3776427.062938224 -1505700.349177693),0.0,404,404,403
MWI,MW,2993.0,28954.0,28954.0,khanda primary,,33.457265,-14.00998,3,school,mapping,2012,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26443,POINT (3724445.703135614 -1575361.552327129),2398.35802995144,405,405,405
MWI,MW,2998.0,28959.0,28959.0,kholombidzo,,34.52479,-15.5997929,1,school,mapping,2012,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27158,POINT (3843282.042544704 -1758422.517071988),0.0,406,406,184
MWI,MW,3000.0,28961.0,28961.0,kholombidzo school,,34.9026617,-15.3785339,3,,mapping,2018,10.0,14.0,30,1,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27175,POINT (3885346.527773893 -1732863.792367952),10605.585614960333,407,407,407
MWI,MW,3003.0,28964.0,28964.0,khope jp school,,35.19202493,-16.64963625,3,school,mapping,2017,10.0,14.0,30,1,0.0,0.0,30,1,0.0,0.0,30,0,0.0,0.0,1,27195,POINT (3917558.295191789 -1880078.464956011),13121.548324964646,408,408,408
MWI,MW,2993.0,28954.0,28954.0,khumula primary school,,33.786435,-13.99559,3,school,mapping,2012,10.0,14.0,30,2,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26444,POINT (3761088.739920035 -1573710.605250298),42.984867571964195,409,409,409
MWI,MW,2993.0,28954.0,28954.0,khumula school,,33.7862861,-13.9952443,3,school,mapping,2018,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26525,POINT (3761072.164447857 -1573670.944784312),42.984867571964195,410,410,410
MWI,MW,3005.0,28966.0,28966.0,kwezani,,33.954165,-13.331875,3,school,mapping,2012,10.0,14.0,62,0,0.0,0.0,62,4,0.0,0.0,62,0,0.0,0.0,1,26681,POINT (3779760.358110792 -1497673.797692144),6027.117533198502,411,411,411
MWI,MW,2985.0,28946.0,28946.0,lalanje school,,35.02116997,-16.52293686,3,school,mapping,2017,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27062,POINT (3898538.808045084 -1865362.011999483),10772.60037368517,412,412,412
MWI,MW,2996.0,28957.0,28957.0,lameke school,,32.98106131,-13.55372145,3,school,mapping,2017,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26585,POINT (3671434.950850936 -1523065.312813082),7044.71890482353,413,413,413
MWI,MW,2985.0,28946.0,28946.0,lengwe lea school,,34.79957864,-16.20180751,3,school,mapping,2017,11.0,14.0,28,0,0.0,0.0,28,0,0.0,0.0,28,0,0.0,0.0,1,27063,POINT (3873871.37402528 -1828105.064867828),12486.936246010107,414,414,414
MWI,MW,3000.0,28961.0,28961.0,ligowe,,34.651965,-15.47522,3,school,mapping,2012,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27176,POINT (3857439.098786338 -1744029.119878918),32.3654327196525,415,415,415
MWI,MW,3000.0,28961.0,28961.0,ligowe school,,34.652183,-15.4750346,3,,mapping,2018,10.0,14.0,30,2,0.0,0.0,30,3,0.0,0.0,30,1,0.0,0.0,1,27177,POINT (3857463.366435331 -1744007.704873724),32.3654327196525,416,416,416
MWI,MW,3006.0,28967.0,28967.0,likanani school,,35.76522481,-15.92737362,3,school,mapping,2017,10.0,14.0,29,0,0.0,0.0,29,0,0.0,0.0,29,0,0.0,0.0,1,27210,POINT (3981366.613956154 -1796313.750360375),10382.897367744494,417,417,417
MWI,MW,2984.0,28945.0,28945.0,lilangwe f p school,,35.025385,-15.529755,3,school,mapping,2012,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27012,POINT (3899008.023038362 -1750329.130193185),2294.7537303668328,418,418,418
MWI,MW,2986.0,28947.0,28947.0,lilangwe primary school,,35.14776,-15.571645,3,school,mapping,2012,10.0,14.0,30,0,0.0,0.0,30,2,0.0,0.0,30,0,0.0,0.0,1,27082,POINT (3912630.745724189 -1755169.491995176),4346.020198698247,419,419,419
MWI,MW,2993.0,28954.0,28954.0,lilongwe demo school,,33.7764343,-13.8919725,3,school,mapping,2018,10.0,14.0,29,1,0.0,0.0,29,3,0.0,0.0,29,0,0.0,0.0,1,26526,POINT (3759975.46708846 -1561825.740481122),1521.5828913736073,420,420,420
MWI,MW,2984.0,28945.0,28945.0,limbe,,35.0551647,-15.8093431,3,,mapping,2018,10.0,14.0,30,2,0.0,0.0333,30,0,0.0,0.0,30,2,0.0,0.0,1,27013,POINT (3902323.084078338 -1782654.115141866),22.69753300238331,421,421,421
MWI,MW,2984.0,28945.0,28945.0,limbe primary,,35.05498,-15.80926,3,school,mapping,2012,10.0,14.0,30,0,0.0,0.0,30,2,0.0,0.0,30,0,0.0,0.0,1,27014,POINT (3902302.523368389 -1782644.500818657),22.69753300238331,422,422,422
