iso3,iso2,admin1_id,admin2_id,iu_id,location,site_id,longitude,latitude,georeliability,location_type,survey_type,year,age_start,age_end,hk_examined,hk_positive,hk_perc_highinfection,hk_perc_moderateinfection,asc_examined,asc_positive,asc_perc_highinfection,asc_perc_moderateinfection,tt_examined,tt_positive,tt_perc_highinfection,tt_perc_moderateinfection,quality,sn,geometry,shortest,id,src,dst
LBR,LR,2759,0,26831,gbeapo geeken elem sch,,-7.9810845,5.2798206,1,,mapping,2013,10.0,15.0,30,0,0.0,0.0,30,15,0.0,0.0,30,5,0.0,0.0,1,26127,POINT (-888450.2625180884 588580.5363680801),0.0,577,577,576
LBR,LR,2758,0,26830,gbediah public,,-9.54311,5.8456600000000005,3,,mapping,2013,10.0,15.0,30,0,0.0,0.0,30,5,0.0,0.0,30,0,0.0,0.0,1,26033,POINT (-1062334.145784197 651867.7930381269),3389.3801697693857,578,578,578
LBR,LR,2757,0,26829,gbedin public school,54780.0,-8.8355864,7.2740299,1,,,2010,,,50,5,,,50,3,,,50,0,,,1,8364,POINT (-983572.9789079732 811925.3143269295),8501.335652746338,579,579,579
LBR,LR,2753,0,26825,gbegbedu public school,,-9.6101273,8.391586,2,,mapping,2012,10.0,14.0,30,3,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,25543,POINT (-1069794.477494537 937504.797877381),3081.0181734360467,580,580,580
LBR,LR,2749,0,26821,gbehzohn community daycare school,,-10.04504,5.88169,3,,mapping,2013,10.0,11.0,30,3,0.0,0.0,30,5,0.0,0.0,30,1,0.0,0.0,1,25286,POINT (-1118208.737798065 655899.7303145973),14.30190205271125,581,581,581
LBR,LR,2757,0,26829,gbeinfela public school,,-8.648666667,7.284972222,3,,mapping,2012,10.0,14.0,30,1,0.0,0.0,30,3,0.0,0.0,30,0,0.0,0.0,1,25832,POINT (-962765.1694111987 813153.3058507313),0.0,582,582,583
LBR,LR,2757,0,26829,gbeinfela public school,54781.0,-8.648666667,7.284972222,3,,,2012,,,30,0,,,30,3,,,30,0,,,1,8316,POINT (-962765.1694111987 813153.3058507313),0.0,583,583,582
LBR,LR,2747,0,26819,gbelekpalai public school,,-9.46459,7.03987,3,,mapping,2012,10.0,14.0,30,14,0.0,0.0,30,7,0.0,0.0,30,5,0.0,0.0,1,25044,POINT (-1053593.339367109 785654.0446082383),0.0,584,584,585
LBR,LR,2747,0,26819,gbelekpalai public school,54135.0,-9.46459,7.03987,3,,,2012,,,30,14,,,30,6,,,30,5,,,1,7640,POINT (-1053593.339367109 785654.0446082383),0.0,585,585,584
LBR,LR,2757,0,26829,gbellie public school,,-9.029305556,7.03036,3,,mapping,2012,10.0,14.0,30,7,0.0,0.0,30,8,0.0,0.0,30,0,0.0,0.0,1,25834,POINT (-1005137.696710796 784587.3655158706),0.0,586,586,587
LBR,LR,2757,0,26829,gbellie public school,54783.0,-9.029305556,7.03036,3,,,2012,,,30,6,,,30,8,,,30,0,,,1,8307,POINT (-1005137.696710796 784587.3655158706),0.0,587,587,586
LBR,LR,2758,0,26830,gbenelay elem and jr high,,-8.327139,7.024028,4,,mapping,2012,10.0,14.0,30,12,0.0,0.0,30,7,0.0,0.0,30,1,0.0,0.0,1,26034,POINT (-926972.8732448095 783877.1555428405),0.025042489165120207,588,588,589
LBR,LR,2757,0,26829,gbenelay elem and jr high,54784.0,-8.3271389,7.0240278,3,,,2012,,,30,12,,,30,6,,,30,0,,,1,8483,POINT (-926972.8621128602 783877.1331105876),0.025042489165120207,589,589,588
LBR,LR,2747,0,26819,gbenequelleh elem/jr high school,,-9.46073,6.74131,3,,mapping,2012,10.0,14.0,30,9,0.0,0.0,30,4,0.0,0.0,30,8,0.0,0.0,1,25045,POINT (-1053163.646132647 752176.6535252625),0.0,590,590,591
LBR,LR,2747,0,26819,gbenequelleh elem/jr high school,54136.0,-9.46073,6.74131,3,,,2012,,,30,9,,,30,3,,,30,8,,,1,7636,POINT (-1053163.646132647 752176.6535252625),0.0,591,591,590
LBR,LR,2754,0,26826,gbenwein public school,,-10.386972,6.25175,3,,mapping,2012,10.0,14.0,30,1,0.0,0.0,30,2,0.0,0.0,30,1,0.0,0.0,1,25655,POINT (-1156272.43392399 697326.7061007122),0.0,592,592,593
LBR,LR,2754,0,26826,gbenwein public school,54663.0,-10.386972,6.25175,3,,,2012,,,30,0,,,30,2,,,30,0,,,1,8257,POINT (-1156272.43392399 697326.7061007122),0.0,593,593,592
LBR,LR,2747,0,26819,gbenyanyea public school,,-9.4430103,6.80445,3,,mapping,2012,10.0,14.0,22,16,0.0,0.0,22,6,0.0,0.0,22,9,0.0,0.0,1,25046,POINT (-1051191.098151637 759254.7615310567),0.0,594,594,595
LBR,LR,2747,0,26819,gbenyanyea public school,54137.0,-9.4430103,6.80445,3,,,2012,,,22,16,,,22,5,,,22,9,,,1,7689,POINT (-1051191.098151637 759254.7615310567),0.0,595,595,594
LBR,LR,2750,0,26822,gbesseh en  jr  sior high school,,-11.09561,7.00012,3,,mapping,2015,10.0,14.0,50,2,,,50,6,,,50,6,,,1,22369,POINT (-1235157.655240754 781195.6728476688),0.0,596,596,597
LBR,LR,2750,0,26822,gbesseh en  jr  sior high school,,-11.09561,7.00012,3,,mapping,2015,10.0,14.0,50,2,0.0,0.0,50,5,0.0,0.0,50,6,0.0,0.0,1,25362,POINT (-1235157.655240754 781195.6728476688),0.0,597,597,596
LBR,LR,2757,0,26829,gbh vonkoea pub. sch,54785.0,-8.422055199999999,7.0814719,3,,,2012,,,30,8,,,30,2,,,30,0,,,1,8379,POINT (-937538.8962968417 790320.5351497597),2398.022666166919,598,598,598
LBR,LR,2753,0,26825,gbinlin morley public,,-9.6013098,7.46735,3,,mapping,2012,10.0,14.0,30,3,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,25544,POINT (-1068812.917884467 833624.9256167641),32.6712549429129,599,599,599
LBR,LR,2758,0,26830,gbloh public school,,-9.59646,5.6939,3,,mapping,2013,10.0,14.0,30,2,0.0,0.0,30,5,0.0,0.0,30,0,0.0,0.0,1,26036,POINT (-1068273.040618018 634887.919855352),1465.6165771994895,600,600,600
LBR,LR,2757,0,26829,gblonah public school,,-8.837388889,6.694055556,3,,mapping,2012,10.0,14.0,30,4,0.0,0.0,30,7,0.0,0.0,30,0,0.0,0.0,1,25835,POINT (-983773.6310656137 746879.9487044917),0.0,601,601,602
LBR,LR,2757,0,26829,gblonah public school,54786.0,-8.837388889,6.694055556,3,,,2012,,,30,3,,,30,6,,,30,0,,,1,8377,POINT (-983773.6310656137 746879.9487044917),0.0,602,602,601
LBR,LR,2757,0,26829,gbloryee united methodist school,,-9.00044,7.231204,3,,mapping,2012,10.0,14.0,30,2,0.0,0.0,30,1,0.0,0.0,30,0,0.0,0.0,1,25837,POINT (-1001924.397715411 807119.5064498424),0.0,603,603,604
LBR,LR,2757,0,26829,gbloryee united methodist school,,-9.00044,7.231204,3,,sentinel site,2018,6.0,11.0,64,0,0.0,0.0,64,0,0.0,0.0,64,1,0.0,0.0,1,25836,POINT (-1001924.397715411 807119.5064498424),0.0,604,604,603
LBR,LR,2757,0,26829,gbloryee united methodist school,54787.0,-9.00044,7.231204,3,,,2012,,,30,2,,,30,0,,,30,0,,,1,8332,POINT (-1001924.397715411 807119.5064498424),0.0,605,605,603
LBR,LR,2757,0,26829,gbloulay demonstration school,,-8.515027778,6.894194444,3,,mapping,2012,10.0,14.0,30,7,0.0,0.0,30,7,0.0,0.0,30,1,0.0,0.0,1,25838,POINT (-947888.5563375397 769316.8795735064),0.0,606,606,607
LBR,LR,2757,0,26829,gbloulay demonstration school,54788.0,-8.515027778,6.894194444,3,,,2012,,,30,6,,,30,6,,,30,0,,,1,8368,POINT (-947888.5563375397 769316.8795735064),0.0,607,607,606
LBR,LR,2757,0,26829,gboah memorial institute,,-8.820083333,6.61675,3,,mapping,2012,10.0,14.0,30,4,0.0,0.0,30,6,0.0,0.0,30,0,0.0,0.0,1,25839,POINT (-981847.1853837991 738215.9476001763),0.0,608,608,609
LBR,LR,2757,0,26829,gboah memorial institute,54789.0,-8.820083333,6.61675,3,,,2012,,,30,3,,,30,6,,,30,0,,,1,8342,POINT (-981847.1853837991 738215.9476001763),0.0,609,609,608
